118.164062, -42.724609, 1035.156250
189.941406, -27.587891, 985.351562
165.527344, 46.386719, 916.015625
416.015625, -85.205078, 950.195312
-,-,-
-82.275391, 8.789062, 1020.019531
-108.642578, -3.662109, 974.121094
-73.974609, -31.982422, 1035.156250
-102.783203, -24.658203, 1040.527344
-123.779297, 2.929688, 953.613281
-115.478516, -19.287109, 955.566406
-96.923828, -35.888672, 881.835938
-130.615234, 31.250000, 753.906250
-197.509766, 94.726562, 703.125000
-99.365234, 102.050781, 680.664062
-25.146484, 13.183594, 872.558594
-91.064453, 7.812500, 1022.460938
-90.576172, 23.437500, 964.843750
-45.654297, 5.371094, 1011.718750
59.570312, 113.281250, 848.144531
112.792969, 29.785156, 956.054688
196.777344, 25.390625, 1099.609375
171.875000, -21.240234, 997.070312
229.003906, -93.505859, 1091.308594
69.824219, -45.166016, 1054.687500
191.406250, -119.873047, 1172.851562
167.968750, -68.603516, 1150.390625
115.234375, -96.435547, 1141.601562
36.621094, -116.455078, 906.250000
60.546875, -186.767578, 974.121094
112.792969, -110.107422, 1191.406250
208.984375, -115.478516, 1018.554688
224.609375, -161.376953, 1107.421875
362.304688, -163.818359, 996.582031
359.375000, -132.080078, 971.679688
269.042969, -100.830078, 807.128906
274.902344, -75.439453, 863.281250
41.015625, -23.193359, 842.773438
379.882812, -62.744141, 882.812500
-5.126953, 208.007812, 896.972656
-180.908203, -111.083984, 1098.632812
-212.158203, 95.703125, 1068.847656
-405.029297, 83.007812, 1037.109375
-206.787109, -16.845703, 1071.777344
-223.876953, 95.703125, 1032.226562
-,-,-
-68.603516, -25.146484, 995.117188
-81.298828, 13.183594, 930.175781
-84.716797, -19.287109, 995.605469
-119.873047, 3.906250, 967.773438
-103.759766, -7.568359, 905.273438
-75.927734, -3.662109, 899.414062
-105.712891, 54.687500, 846.679688
-120.361328, 103.027344, 801.269531
-203.369141, 104.980469, 756.835938
-153.564453, 56.152344, 844.726562
-65.673828, -12.451172, 912.109375
-127.685547, 46.875000, 890.625000
-33.935547, -31.005859, 937.988281
-57.861328, 21.484375, 1009.765625
0.488281, -16.845703, 1003.906250
-128.173828, -132.568359, 881.835938
167.968750, -30.517578, 1159.667969
5.371094, -97.900391, 941.894531
-23.681641, -72.509766, 953.613281
157.714844, 139.648438, 1134.277344
145.019531, 40.039062, 1109.863281
80.078125, -80.810547, 1066.894531
192.871094, -382.080078, 1594.726562
277.343750, -117.431641, 1133.300781
312.011719, -175.048828, 1152.343750
254.394531, -135.498047, 1433.105469
323.730469, -55.419922, 1043.457031
269.531250, -75.927734, 997.070312
146.972656, 50.781250, 910.156250
243.652344, -140.380859, 998.046875
135.742188, 120.605469, 991.210938
-82.275391, -5.615234, 853.027344
-60.302734, 55.664062, 959.472656
-216.064453, -26.611328, 990.234375
-136.474609, 60.546875, 1122.070312
-104.248047, 2.441406, 1024.902344
-39.306641, -21.240234, 1064.453125
-77.392578, -2.685547, 1090.332031
-54.443359, 6.835938, 1073.242188
39.062500, -5.615234, 1017.578125
-,-,-
-25.634766, 51.757812, 949.218750
-31.494141, 31.738281, 1030.761719
-23.193359, 9.765625, 1011.718750
-53.955078, 23.437500, 1044.433594
-111.572266, 33.203125, 1025.878906
-112.060547, 3.906250, 993.164062
-136.474609, -39.794922, 920.898438
-193.115234, -82.763672, 780.761719
-145.751953, 90.820312, 743.164062
-53.466797, 140.625000, 733.398438
28.808594, 135.253906, 769.042969
36.132812, 155.273438, 874.023438
5.371094, 92.773438, 938.964844
-34.912109, 52.734375, 945.312500
5.371094, 48.339844, 1363.281250
56.152344, -1.220703, 1021.484375
-15.869141, -55.908203, 880.859375
169.921875, -75.439453, 1272.460938
6.347656, -19.287109, 1444.335938
33.203125, 78.125000, 1125.000000
172.363281, -151.123047, 1252.929688
209.472656, -132.080078, 1133.300781
111.328125, -129.150391, 1125.000000
134.277344, -164.794922, 1155.761719
111.328125, -79.833984, 1034.179688
230.957031, -140.869141, 1096.679688
194.824219, -95.458984, 996.093750
155.273438, -87.158203, 895.019531
317.382812, -130.615234, 1024.902344
126.464844, -81.787109, 988.281250
157.714844, -0.244141, 927.734375
-91.064453, -52.490234, 917.968750
47.363281, -29.541016, 946.289062
-201.416016, 5.859375, 974.609375
-322.998047, -76.416016, 1046.875000
-98.388672, -62.255859, 990.234375
-121.337891, -24.169922, 1002.441406
-183.349609, -42.236328, 1032.226562
-111.083984, -35.888672, 992.187500
-82.275391, -36.865234, 995.117188
-78.369141, -22.216797, 1009.765625
-,-,-
-109.130859, 25.390625, 969.726562
-83.740234, 18.554688, 984.375000
-108.642578, 12.695312, 985.351562
-116.943359, 25.390625, 933.593750
-200.927734, 47.851562, 917.968750
-235.595703, 103.027344, 837.890625
-146.728516, 106.445312, 799.804688
-81.298828, 66.406250, 855.468750
-115.966797, 99.609375, 889.648438
-151.611328, 157.226562, 826.660156
-134.033203, 86.914062, 982.421875
-72.509766, 40.527344, 1011.718750
-58.349609, 25.390625, 1085.937500
-94.482422, 119.140625, 1217.285156
14.648438, 58.105469, 1007.812500
26.855469, 47.851562, 1046.875000
51.269531, 3.417969, 1103.515625
74.218750, -112.060547, 1062.500000
89.355469, -146.728516, 1007.324219
262.207031, -144.287109, 1091.308594
233.398438, -112.548828, 1064.453125
288.085938, -152.099609, 1183.593750
281.250000, -42.236328, 1079.101562
214.843750, -79.833984, 1055.664062
266.601562, -137.451172, 1123.046875
189.941406, -158.935547, 1076.171875
131.835938, -96.435547, 1041.992188
5.859375, -28.564453, 1003.417969
43.945312, -30.517578, 1029.785156
-45.654297, 13.183594, 893.066406
-196.533203, -90.087891, 925.781250
-280.517578, -56.884766, 904.296875
-313.720703, -229.248047, 975.097656
-184.814453, -77.880859, 909.667969
-58.349609, -32.958984, 965.820312
-156.982422, -41.748047, 977.539062
-102.783203, -112.060547, 1061.523438
-58.837891, -106.201172, 1125.976562
-96.435547, -108.154297, 1111.816406
-,-,-
-76.904297, 116.699219, 864.257812
-44.189453, 159.179688, 868.652344
-91.064453, 101.074219, 862.304688
-113.037109, 62.500000, 921.875000
-125.732422, 31.250000, 869.140625
-156.494141, 1.953125, 825.195312
-176.513672, 79.101562, 818.359375
-91.064453, 63.476562, 884.765625
-50.048828, 34.179688, 957.031250
-152.587891, 121.093750, 969.726562
-157.958984, 41.992188, 997.070312
-46.630859, 4.882812, 1015.625000
-87.646484, -53.466797, 943.359375
62.011719, -107.177734, 1045.410156
165.527344, -30.517578, 1051.757812
14.648438, -53.466797, 1082.031250
115.722656, -15.380859, 1057.617188
34.179688, -0.732422, 1220.214844
164.550781, -236.083984, 1179.687500
188.476562, -172.607422, 1210.937500
160.644531, -205.322266, 1193.359375
337.402344, -293.212891, 1150.390625
323.730469, -210.693359, 1054.687500
