163.574219, -135.986328, 692.382812
84.472656, -88.134766, 692.382812
-29.541016, -52.978516, 734.375000
-156.982422, -30.517578, 822.265625
-216.064453, -43.212891, 795.898438
-340.576172, -23.193359, 759.765625
-308.837891, -9.521484, 753.906250
-297.607422, -49.560547, 735.351562
-205.810547, -24.169922, 858.398438
-207.763672, -25.146484, 884.765625
-218.017578, 4.882812, 936.035156
-281.005859, -55.908203, 964.843750
-179.931641, -111.083984, 1064.941406
-148.681641, -139.404297, 1089.355469
-101.806641, -168.701172, 1230.468750
-88.134766, -175.048828, 1264.160156
-95.947266, -127.685547, 1269.531250
-50.537109, -111.083984, 1266.113281
-82.275391, -85.205078, 1185.546875
-113.037109, -30.029297, 1156.738281
-224.365234, -166.748047, 963.378906
-19.775391, 7.812500, 1066.894531
29.785156, 60.058594, 1045.410156
0.976562, 90.332031, 1001.464844
-63.720703, 47.851562, 1122.070312
-125.732422, 0.488281, 1200.683594
-147.705078, -1.708984, 1264.160156
-120.361328, 42.480469, 1213.867188
-126.708984, 11.230469, 1029.296875
-152.099609, 23.437500, 991.210938
-121.337891, 69.824219, 989.257812
-170.654297, 24.902344, 970.703125
-139.892578, -20.263672, 1084.960938
-139.892578, 0.488281, 1028.808594
-104.736328, -84.716797, 824.218750
-39.306641, -31.494141, 762.207031
-,-,-
-8.056641, -154.052734, 1223.144531
-37.353516, -103.271484, 1258.300781
-94.970703, -111.083984, 1255.859375
-65.185547, -98.876953, 1291.992188
-80.322266, -55.908203, 1277.343750
-32.470703, -56.884766, 1271.484375
-0.244141, -53.955078, 1160.156250
47.851562, -53.466797, 965.332031
115.722656, -24.169922, 953.125000
118.652344, -80.810547, 843.750000
116.210938, -70.068359, 818.359375
125.000000, -83.740234, 763.183594
36.132812, -122.802734, 712.890625
17.578125, -82.763672, 707.031250
-70.556641, -72.021484, 647.460938
-184.814453, -25.634766, 650.878906
-234.619141, 18.554688, 642.578125
-240.966797, -7.568359, 610.839844
-175.537109, 30.761719, 628.906250
-200.927734, 8.789062, 767.089844
-183.837891, 8.789062, 781.738281
-119.384766, 11.718750, 1002.441406
-153.564453, -62.255859, 1162.109375
-131.591797, 2.929688, 1275.390625
-52.978516, -98.876953, 1211.914062
-0.244141, -79.345703, 1304.199219
-4.638672, -70.068359, 1173.828125
-55.419922, -94.482422, 1235.351562
-64.208984, -76.904297, 1227.539062
-53.466797, -45.166016, 1112.792969
-107.177734, -9.521484, 1053.710938
-87.158203, -57.861328, 958.496094
-76.416016, -134.521484, 1052.734375
-31.005859, -115.966797, 1104.003906
-96.923828, -156.982422, 1079.101562
-105.224609, -106.201172, 1178.222656
-147.705078, -40.771484, 1219.726562
-174.560547, -69.091797, 1126.953125
-206.787109, -49.560547, 1180.664062
-216.064453, -49.560547, 1132.324219
-249.267578, -71.044922, 1099.609375
-228.271484, -61.767578, 1006.835938
-198.974609, -57.373047, 944.335938
-174.072266, -40.771484, 888.671875
-174.560547, -41.259766, 905.273438
-151.123047, -56.884766, 812.500000
-104.248047, -57.373047, 791.015625
-,-,-
61.035156, -102.783203, 988.281250
35.156250, -110.107422, 1059.570312
-6.103516, -137.451172, 1114.746094
-19.775391, -136.474609, 1217.773438
13.183594, -112.060547, 1286.621094
59.570312, -166.748047, 1328.613281
86.914062, -135.498047, 1294.921875
132.324219, -124.755859, 1170.898438
132.324219, -118.408203, 1078.125000
142.578125, -98.876953, 945.312500
162.109375, -95.458984, 893.066406
119.140625, -113.037109, 771.484375
165.527344, -98.876953, 730.468750
85.937500, -110.107422, 614.257812
0.000000, -73.486328, 583.984375
-89.111328, -28.564453, 596.679688
-192.138672, -22.216797, 615.234375
-184.814453, -6.591797, 667.968750
-116.943359, -21.240234, 698.730469
-173.583984, -3.662109, 770.507812
-124.755859, 31.738281, 844.726562
-123.779297, 6.835938, 920.898438
-90.576172, 56.640625, 1070.312500
-39.306641, -23.193359, 1126.464844
20.507812, -90.576172, 1214.843750
29.785156, -142.822266, 1198.730469
28.320312, -137.451172, 1254.882812
12.207031, -77.880859, 1219.238281
41.015625, -83.740234, 1192.382812
12.207031, -70.556641, 1097.656250
-18.310547, -80.810547, 1055.664062
-8.544922, -50.537109, 1058.593750
-64.697266, 0.488281, 1183.593750
-63.720703, 9.765625, 1173.828125
-69.091797, 20.507812, 1151.367188
-110.107422, -50.537109, 1179.199219
-143.310547, -75.927734, 1249.023438
-128.173828, -108.154297, 1323.242188
-113.525391, -186.767578, 1255.859375
-133.056641, -75.439453, 1121.093750
-129.150391, -86.669922, 1024.902344
-79.833984, -71.044922, 942.382812
-25.634766, -59.814453, 950.195312
11.230469, -50.537109, 926.757812
28.320312, -36.865234, 845.703125
53.710938, 5.371094, 855.468750
74.218750, -10.986328, 742.187500
47.363281, -32.958984, 727.539062
0.488281, -34.912109, 730.468750
-,-,-
-19.775391, -121.826172, 981.933594
-36.376953, -112.060547, 1078.125000
-58.349609, -108.154297, 1103.515625
-43.701172, -73.486328, 1225.097656
-50.537109, -71.533203, 1301.757812
-59.326172, -75.927734, 1441.406250
-21.240234, -67.138672, 1404.296875
25.390625, -90.576172, 1272.460938
52.734375, -68.115234, 1112.792969
86.914062, -44.189453, 954.101562
134.277344, -81.787109, 834.960938
200.195312, -80.810547, 819.335938
193.359375, -82.763672, 738.769531
242.187500, -73.974609, 727.539062
195.312500, -31.005859, 694.335938
175.781250, -31.005859, 700.683594
30.761719, -68.603516, 697.753906
-50.537109, -50.537109, 680.664062
-152.587891, -60.302734, 639.648438
-192.626953, -13.916016, 633.300781
-160.400391, 9.765625, 703.125000
-190.673828, 8.789062, 783.691406
-213.623047, 30.761719, 844.238281
-196.044922, -31.982422, 938.476562
-184.814453, -19.287109, 1040.039062
-197.998047, -50.537109, 1074.218750
-93.994141, -100.830078, 1107.421875
-140.869141, -97.412109, 1201.660156
-128.662109, -123.779297, 1165.039062
-143.310547, -67.138672, 1260.742188
-47.119141, -83.740234, 1132.324219
23.437500, -53.466797, 1082.519531
19.531250, -59.326172, 1063.476562
